time,lat,lon,trajectory
2024-08-02 05:00:37,78.3831461,16.3617919,2024-06-Isfjorden-Mooring-05
2024-08-02 05:30:38,78.3831492,16.3618407,2024-06-Isfjorden-Mooring-05
2024-08-02 06:00:37,78.3831661,16.3618048,2024-06-Isfjorden-Mooring-05
2024-08-02 06:30:27,78.383164,16.3619409,2024-06-Isfjorden-Mooring-05
2024-08-02 07:00:37,78.3831865,16.3619117,2024-06-Isfjorden-Mooring-05
2024-08-02 07:30:39,78.383146,16.3619434,2024-06-Isfjorden-Mooring-05
2024-08-02 08:00:38,78.3831526,16.3619321,2024-06-Isfjorden-Mooring-05
2024-08-02 08:30:26,78.3831309,16.3619326,2024-06-Isfjorden-Mooring-05
2024-08-02 09:00:38,78.3831441,16.3618839,2024-06-Isfjorden-Mooring-05
2024-08-02 09:30:38,78.3831598,16.3618695,2024-06-Isfjorden-Mooring-05
2024-08-02 10:00:37,78.383152,16.3618222,2024-06-Isfjorden-Mooring-05
2024-08-02 10:30:26,78.3831983,16.3618091,2024-06-Isfjorden-Mooring-05
2024-08-02 11:00:39,78.3831354,16.3618596,2024-06-Isfjorden-Mooring-05
2024-08-02 11:30:37,78.3831296,16.3619183,2024-06-Isfjorden-Mooring-05
2024-08-02 12:00:37,78.3831194,16.3619115,2024-06-Isfjorden-Mooring-05
2024-08-02 12:30:26,78.3831444,16.3619721,2024-06-Isfjorden-Mooring-05
2024-08-02 13:00:37,78.3831764,16.3619863,2024-06-Isfjorden-Mooring-05
2024-08-02 13:30:37,78.3831961,16.362015,2024-06-Isfjorden-Mooring-05
2024-08-02 14:00:37,78.3832006,16.3618667,2024-06-Isfjorden-Mooring-05
2024-08-02 14:30:28,78.3831744,16.36199,2024-06-Isfjorden-Mooring-05
2024-08-02 15:00:38,78.3831445,16.3619019,2024-06-Isfjorden-Mooring-05
2024-08-02 15:30:38,78.3831148,16.3619001,2024-06-Isfjorden-Mooring-05
2024-08-02 16:00:37,78.383134,16.3618478,2024-06-Isfjorden-Mooring-05
2024-08-02 16:30:28,78.3831587,16.3618858,2024-06-Isfjorden-Mooring-05
2024-08-02 17:00:38,78.3831451,16.3618355,2024-06-Isfjorden-Mooring-05
2024-08-02 17:30:38,78.3831777,16.3619426,2024-06-Isfjorden-Mooring-05
2024-08-02 18:00:38,78.383242,16.3621635,2024-06-Isfjorden-Mooring-05
2024-08-02 18:30:27,78.3832742,16.362267,2024-06-Isfjorden-Mooring-05
2024-08-02 19:00:38,78.3832179,16.3621241,2024-06-Isfjorden-Mooring-05
2024-08-02 19:30:38,78.383168,16.3620805,2024-06-Isfjorden-Mooring-05
2024-08-02 20:00:39,78.3831623,16.3620012,2024-06-Isfjorden-Mooring-05
2024-08-02 20:30:26,78.3831395,16.3619605,2024-06-Isfjorden-Mooring-05
2024-08-02 21:00:37,78.3831249,16.3619038,2024-06-Isfjorden-Mooring-05
2024-08-02 21:30:37,78.383145,16.3619562,2024-06-Isfjorden-Mooring-05
2024-08-02 22:00:37,78.383168,16.3619488,2024-06-Isfjorden-Mooring-05
2024-08-02 22:30:26,78.3831629,16.3617825,2024-06-Isfjorden-Mooring-05
2024-08-02 23:00:37,78.3831822,16.3618724,2024-06-Isfjorden-Mooring-05
2024-08-02 23:30:37,78.3831867,16.3616812,2024-06-Isfjorden-Mooring-05
2024-08-03 00:00:37,78.3831628,16.3617112,2024-06-Isfjorden-Mooring-05
2024-08-03 00:30:27,78.3831596,16.3617355,2024-06-Isfjorden-Mooring-05
2024-08-03 01:00:36,78.3831484,16.3618312,2024-06-Isfjorden-Mooring-05
2024-08-03 01:30:37,78.3831507,16.3618222,2024-06-Isfjorden-Mooring-05
2024-08-03 02:00:37,78.3831693,16.3618489,2024-06-Isfjorden-Mooring-05
2024-08-03 02:30:24,78.383156,16.36166,2024-06-Isfjorden-Mooring-05
2024-08-03 03:00:38,78.3831001,16.3617329,2024-06-Isfjorden-Mooring-05
2024-08-03 03:30:37,78.3831041,16.3617563,2024-06-Isfjorden-Mooring-05
2024-08-03 04:00:36,78.3830709,16.3617951,2024-06-Isfjorden-Mooring-05
2024-08-03 04:30:26,78.3830892,16.3618115,2024-06-Isfjorden-Mooring-05
2024-08-03 05:00:36,78.3831257,16.3618764,2024-06-Isfjorden-Mooring-05
2024-08-03 05:30:36,78.3831209,16.3618454,2024-06-Isfjorden-Mooring-05
2024-08-03 06:00:36,78.3831019,16.3618385,2024-06-Isfjorden-Mooring-05
2024-08-03 06:30:27,78.3830998,16.361835,2024-06-Isfjorden-Mooring-05
2024-08-03 07:00:37,78.3831075,16.3618677,2024-06-Isfjorden-Mooring-05
2024-08-03 07:30:37,78.3831286,16.3617587,2024-06-Isfjorden-Mooring-05
2024-08-03 08:00:38,78.3831215,16.3617279,2024-06-Isfjorden-Mooring-05
2024-08-03 08:30:27,78.3831013,16.3617633,2024-06-Isfjorden-Mooring-05
2024-08-03 09:00:39,78.383087,16.36171,2024-06-Isfjorden-Mooring-05
2024-08-03 09:30:38,78.3830406,16.3617565,2024-06-Isfjorden-Mooring-05
2024-08-03 10:00:37,78.3830444,16.3618058,2024-06-Isfjorden-Mooring-05
2024-08-03 10:30:25,78.383054,16.3618269,2024-06-Isfjorden-Mooring-05
2024-08-03 11:00:38,78.3830737,16.3619083,2024-06-Isfjorden-Mooring-05
2024-08-03 11:30:38,78.3830612,16.3618505,2024-06-Isfjorden-Mooring-05
2024-08-03 12:00:38,78.3830795,16.3618853,2024-06-Isfjorden-Mooring-05
2024-08-03 12:30:26,78.3830812,16.3618769,2024-06-Isfjorden-Mooring-05
2024-08-03 13:00:37,78.3830725,16.3619533,2024-06-Isfjorden-Mooring-05
2024-08-03 13:30:38,78.3830285,16.3619257,2024-06-Isfjorden-Mooring-05
2024-08-03 14:00:38,78.382986,16.3618885,2024-06-Isfjorden-Mooring-05
2024-08-03 14:30:26,78.3829299,16.3619777,2024-06-Isfjorden-Mooring-05
2024-08-03 15:00:38,78.3828656,16.3622846,2024-06-Isfjorden-Mooring-05
2024-08-03 15:30:38,78.382798,16.36317,2024-06-Isfjorden-Mooring-05
2024-08-03 16:00:36,78.3828217,16.3640459,2024-06-Isfjorden-Mooring-05
2024-08-03 16:30:25,78.3828671,16.3644114,2024-06-Isfjorden-Mooring-05
2024-08-03 17:00:38,78.3828737,16.3644954,2024-06-Isfjorden-Mooring-05
2024-08-03 17:30:38,78.3828486,16.3645072,2024-06-Isfjorden-Mooring-05
2024-08-03 18:00:38,78.3828106,16.3643791,2024-06-Isfjorden-Mooring-05
2024-08-03 18:30:25,78.3827938,16.3642924,2024-06-Isfjorden-Mooring-05
2024-08-03 19:00:35,78.3828041,16.3643429,2024-06-Isfjorden-Mooring-05
2024-08-03 19:30:39,78.3827906,16.3642362,2024-06-Isfjorden-Mooring-05
2024-08-03 20:00:39,78.3828247,16.3643774,2024-06-Isfjorden-Mooring-05
2024-08-03 20:30:26,78.3828623,16.3645056,2024-06-Isfjorden-Mooring-05
2024-08-03 21:00:38,78.3829492,16.3645611,2024-06-Isfjorden-Mooring-05
2024-08-03 21:30:38,78.3830732,16.3645606,2024-06-Isfjorden-Mooring-05
2024-08-03 22:00:36,78.3831122,16.3645695,2024-06-Isfjorden-Mooring-05
2024-08-03 22:30:27,78.3831152,16.3645934,2024-06-Isfjorden-Mooring-05
2024-08-03 23:00:38,78.3831016,16.3646169,2024-06-Isfjorden-Mooring-05
2024-08-03 23:30:37,78.3830704,16.364671,2024-06-Isfjorden-Mooring-05
2024-08-04 00:00:37,78.3830702,16.3646387,2024-06-Isfjorden-Mooring-05
2024-08-04 00:30:26,78.3830515,16.3646504,2024-06-Isfjorden-Mooring-05
2024-08-04 01:00:36,78.3831321,16.364542,2024-06-Isfjorden-Mooring-05
2024-08-04 01:30:37,78.3832661,16.363917,2024-06-Isfjorden-Mooring-05
2024-08-04 02:00:37,78.3832813,16.3632469,2024-06-Isfjorden-Mooring-05
2024-08-04 02:30:26,78.383273,16.3630508,2024-06-Isfjorden-Mooring-05
2024-08-04 03:00:37,78.3832627,16.3628232,2024-06-Isfjorden-Mooring-05
2024-08-04 03:30:37,78.3832822,16.3628133,2024-06-Isfjorden-Mooring-05
2024-08-04 04:00:36,78.3832586,16.3627417,2024-06-Isfjorden-Mooring-05
2024-08-04 04:30:26,78.3832756,16.3629367,2024-06-Isfjorden-Mooring-05
2024-08-04 05:00:37,78.3832876,16.3629943,2024-06-Isfjorden-Mooring-05
2024-08-04 05:30:37,78.3832799,16.3635138,2024-06-Isfjorden-Mooring-05
2024-08-04 06:00:37,78.3833113,16.363477,2024-06-Isfjorden-Mooring-05
2024-08-04 06:30:27,78.3833275,16.3632557,2024-06-Isfjorden-Mooring-05
2024-08-04 07:00:36,78.3833326,16.3633184,2024-06-Isfjorden-Mooring-05
2024-08-04 07:30:37,78.3833175,16.3634726,2024-06-Isfjorden-Mooring-05
2024-08-04 08:00:37,78.3832806,16.3638393,2024-06-Isfjorden-Mooring-05
2024-08-04 08:30:25,78.3832543,16.3639574,2024-06-Isfjorden-Mooring-05
2024-08-04 09:00:36,78.3832954,16.3639555,2024-06-Isfjorden-Mooring-05
2024-08-04 09:30:37,78.3833211,16.3637694,2024-06-Isfjorden-Mooring-05
2024-08-04 10:00:37,78.3833279,16.3639644,2024-06-Isfjorden-Mooring-05
2024-08-04 10:30:28,78.383307,16.3640692,2024-06-Isfjorden-Mooring-05
2024-08-04 11:00:39,78.3833015,16.3640707,2024-06-Isfjorden-Mooring-05
2024-08-04 11:30:38,78.3832809,16.3641248,2024-06-Isfjorden-Mooring-05
2024-08-04 12:00:38,78.3833164,16.363976,2024-06-Isfjorden-Mooring-05
2024-08-04 12:30:26,78.383333,16.3638888,2024-06-Isfjorden-Mooring-05
2024-08-04 13:00:36,78.383361,16.3637063,2024-06-Isfjorden-Mooring-05
2024-08-04 13:30:38,78.3833187,16.3636247,2024-06-Isfjorden-Mooring-05
2024-08-04 14:00:38,78.383341,16.3633842,2024-06-Isfjorden-Mooring-05
2024-08-04 14:30:25,78.3833534,16.3636403,2024-06-Isfjorden-Mooring-05
2024-08-04 15:00:38,78.3833123,16.363785,2024-06-Isfjorden-Mooring-05
2024-08-04 15:30:38,78.3833258,16.3635184,2024-06-Isfjorden-Mooring-05
2024-08-04 16:00:36,78.3833028,16.3633038,2024-06-Isfjorden-Mooring-05
2024-08-04 16:30:26,78.3832978,16.3632192,2024-06-Isfjorden-Mooring-05
2024-08-04 17:00:38,78.3832794,16.3632084,2024-06-Isfjorden-Mooring-05
2024-08-04 17:30:38,78.383275,16.3634214,2024-06-Isfjorden-Mooring-05
2024-08-04 18:00:38,78.3833092,16.3635117,2024-06-Isfjorden-Mooring-05
2024-08-04 18:30:27,78.3832912,16.3640005,2024-06-Isfjorden-Mooring-05
2024-08-04 19:00:36,78.38323,16.3644608,2024-06-Isfjorden-Mooring-05
2024-08-04 19:30:38,78.3832692,16.3642174,2024-06-Isfjorden-Mooring-05
2024-08-04 20:00:38,78.3832356,16.3642346,2024-06-Isfjorden-Mooring-05
2024-08-04 20:30:27,78.3831735,16.3644801,2024-06-Isfjorden-Mooring-05
2024-08-04 21:00:38,78.3831362,16.3645592,2024-06-Isfjorden-Mooring-05
2024-08-04 21:30:38,78.3831,16.364644,2024-06-Isfjorden-Mooring-05
2024-08-04 22:00:37,78.3830617,16.3647023,2024-06-Isfjorden-Mooring-05
2024-08-04 22:30:26,78.3830023,16.3646864,2024-06-Isfjorden-Mooring-05
2024-08-04 23:00:38,78.383018,16.3646328,2024-06-Isfjorden-Mooring-05
2024-08-04 23:30:38,78.3829825,16.3647284,2024-06-Isfjorden-Mooring-05
2024-08-05 00:00:38,78.3829812,16.364669,2024-06-Isfjorden-Mooring-05
2024-08-05 00:30:26,78.3829983,16.3646876,2024-06-Isfjorden-Mooring-05
2024-08-05 01:00:36,78.3829912,16.3646616,2024-06-Isfjorden-Mooring-05
2024-08-05 01:30:38,78.3829818,16.3646392,2024-06-Isfjorden-Mooring-05
2024-08-05 02:00:37,78.3829748,16.3646793,2024-06-Isfjorden-Mooring-05
2024-08-05 02:30:27,78.3829689,16.364547,2024-06-Isfjorden-Mooring-05
2024-08-05 03:00:38,78.3829397,16.3644197,2024-06-Isfjorden-Mooring-05
2024-08-05 03:30:37,78.3829224,16.364385,2024-06-Isfjorden-Mooring-05
2024-08-05 04:00:37,78.3828906,16.3643929,2024-06-Isfjorden-Mooring-05
2024-08-05 04:30:26,78.3828768,16.3643527,2024-06-Isfjorden-Mooring-05
2024-08-05 05:00:37,78.3829066,16.3645164,2024-06-Isfjorden-Mooring-05
2024-08-05 05:30:37,78.3828798,16.3645314,2024-06-Isfjorden-Mooring-05
2024-08-05 06:00:37,78.3828862,16.3645978,2024-06-Isfjorden-Mooring-05
2024-08-05 06:30:25,78.38292,16.3646713,2024-06-Isfjorden-Mooring-05
2024-08-05 07:00:37,78.3829633,16.3648182,2024-06-Isfjorden-Mooring-05
2024-08-05 07:30:37,78.3829749,16.3646011,2024-06-Isfjorden-Mooring-05
2024-08-05 08:00:37,78.3829991,16.3647172,2024-06-Isfjorden-Mooring-05
2024-08-05 08:30:27,78.3829986,16.3646492,2024-06-Isfjorden-Mooring-05
2024-08-05 09:00:37,78.3830263,16.3646214,2024-06-Isfjorden-Mooring-05
2024-08-05 09:30:38,78.3830539,16.3646413,2024-06-Isfjorden-Mooring-05
2024-08-05 10:00:37,78.3830569,16.3647491,2024-06-Isfjorden-Mooring-05
2024-08-05 10:30:27,78.3830717,16.3647243,2024-06-Isfjorden-Mooring-05
2024-08-05 11:00:37,78.3830186,16.3645026,2024-06-Isfjorden-Mooring-05
2024-08-05 11:30:36,78.3829697,16.3644589,2024-06-Isfjorden-Mooring-05
2024-08-05 12:00:36,78.3829188,16.3644549,2024-06-Isfjorden-Mooring-05
2024-08-05 12:30:25,78.3829229,16.3644623,2024-06-Isfjorden-Mooring-05
2024-08-05 13:00:36,78.3829163,16.3645848,2024-06-Isfjorden-Mooring-05
2024-08-05 13:30:37,78.3829223,16.3646125,2024-06-Isfjorden-Mooring-05
2024-08-05 14:00:37,78.3829064,16.3645708,2024-06-Isfjorden-Mooring-05
2024-08-05 14:30:26,78.382918,16.3645723,2024-06-Isfjorden-Mooring-05
2024-08-05 15:00:38,78.3829283,16.3646262,2024-06-Isfjorden-Mooring-05
2024-08-05 15:30:39,78.3829373,16.3646701,2024-06-Isfjorden-Mooring-05
2024-08-05 16:00:37,78.3829404,16.364672,2024-06-Isfjorden-Mooring-05
2024-08-05 16:30:26,78.3829504,16.3645943,2024-06-Isfjorden-Mooring-05
2024-08-05 17:00:38,78.3829565,16.3646285,2024-06-Isfjorden-Mooring-05
2024-08-05 17:30:38,78.3829668,16.3646546,2024-06-Isfjorden-Mooring-05
2024-08-05 18:00:38,78.3829616,16.364617,2024-06-Isfjorden-Mooring-05
2024-08-05 18:30:25,78.3829545,16.3646413,2024-06-Isfjorden-Mooring-05
2024-08-05 19:00:36,78.3829749,16.3647633,2024-06-Isfjorden-Mooring-05
2024-08-05 19:30:38,78.3829669,16.3647458,2024-06-Isfjorden-Mooring-05
2024-08-05 20:00:38,78.3829294,16.3648018,2024-06-Isfjorden-Mooring-05
2024-08-05 20:30:26,78.3829146,16.3647052,2024-06-Isfjorden-Mooring-05
2024-08-05 21:00:38,78.3828984,16.364772,2024-06-Isfjorden-Mooring-05
2024-08-05 21:30:38,78.3829003,16.3647781,2024-06-Isfjorden-Mooring-05
2024-08-05 22:00:37,78.3829411,16.3647516,2024-06-Isfjorden-Mooring-05
2024-08-05 22:30:27,78.3829454,16.3647678,2024-06-Isfjorden-Mooring-05
2024-08-05 23:00:38,78.3829657,16.3648443,2024-06-Isfjorden-Mooring-05
2024-08-05 23:30:38,78.3829647,16.3649402,2024-06-Isfjorden-Mooring-05
2024-08-06 00:00:38,78.3829759,16.3650459,2024-06-Isfjorden-Mooring-05
2024-08-06 00:30:26,78.3829562,16.3650775,2024-06-Isfjorden-Mooring-05
2024-08-06 01:00:37,78.3829723,16.364958,2024-06-Isfjorden-Mooring-05
2024-08-06 01:30:39,78.3829891,16.3648883,2024-06-Isfjorden-Mooring-05
2024-08-06 02:00:38,78.3829513,16.3648823,2024-06-Isfjorden-Mooring-05
2024-08-06 02:30:27,78.3828982,16.3647609,2024-06-Isfjorden-Mooring-05
2024-08-06 03:00:38,78.3829173,16.3647349,2024-06-Isfjorden-Mooring-05
2024-08-06 03:30:38,78.3829763,16.3647939,2024-06-Isfjorden-Mooring-05
2024-08-06 04:00:36,78.3829767,16.3646428,2024-06-Isfjorden-Mooring-05
2024-08-06 04:30:27,78.3829523,16.3645848,2024-06-Isfjorden-Mooring-05
2024-08-06 05:00:38,78.3830298,16.3645824,2024-06-Isfjorden-Mooring-05
2024-08-06 05:30:38,78.3830752,16.3646232,2024-06-Isfjorden-Mooring-05
2024-08-06 06:00:38,78.3831139,16.3647138,2024-06-Isfjorden-Mooring-05
2024-08-06 06:30:25,78.3831127,16.3647268,2024-06-Isfjorden-Mooring-05
2024-08-06 07:00:37,78.3830951,16.3646976,2024-06-Isfjorden-Mooring-05
2024-08-06 07:30:37,78.3830655,16.3646869,2024-06-Isfjorden-Mooring-05
2024-08-06 08:00:38,78.3830548,16.3647629,2024-06-Isfjorden-Mooring-05
2024-08-06 08:30:25,78.3830469,16.3647821,2024-06-Isfjorden-Mooring-05
2024-08-06 09:00:38,78.3830248,16.3647093,2024-06-Isfjorden-Mooring-05
2024-08-06 09:30:38,78.3829796,16.3646322,2024-06-Isfjorden-Mooring-05
2024-08-06 10:00:37,78.3829076,16.364575,2024-06-Isfjorden-Mooring-05
2024-08-06 10:30:26,78.382887,16.3644855,2024-06-Isfjorden-Mooring-05
2024-08-06 11:00:37,78.3828752,16.3645354,2024-06-Isfjorden-Mooring-05
2024-08-06 11:30:37,78.3828859,16.3646514,2024-06-Isfjorden-Mooring-05
2024-08-06 12:00:37,78.3828722,16.3645895,2024-06-Isfjorden-Mooring-05
2024-08-06 13:00:37,78.3828588,16.3646402,2024-06-Isfjorden-Mooring-05
2024-08-06 13:30:37,78.3828401,16.3646103,2024-06-Isfjorden-Mooring-05
2024-08-06 14:00:37,78.3828059,16.3645689,2024-06-Isfjorden-Mooring-05
2024-08-06 14:30:27,78.3827855,16.3643861,2024-06-Isfjorden-Mooring-05
2024-08-06 15:00:37,78.3827729,16.3643011,2024-06-Isfjorden-Mooring-05
2024-08-06 15:30:37,78.3827651,16.3642324,2024-06-Isfjorden-Mooring-05
2024-08-06 16:00:35,78.3827646,16.3640082,2024-06-Isfjorden-Mooring-05
2024-08-06 17:00:36,78.3827653,16.3638773,2024-06-Isfjorden-Mooring-05
2024-08-06 17:30:36,78.3827663,16.363821,2024-06-Isfjorden-Mooring-05
2024-08-06 18:00:36,78.3827604,16.3638836,2024-06-Isfjorden-Mooring-05
2024-08-06 18:30:25,78.3827717,16.363937,2024-06-Isfjorden-Mooring-05
2024-08-06 19:00:37,78.3827997,16.3640689,2024-06-Isfjorden-Mooring-05
2024-08-06 19:30:36,78.3828184,16.364136,2024-06-Isfjorden-Mooring-05
2024-08-06 20:00:37,78.3828305,16.3642968,2024-06-Isfjorden-Mooring-05
2024-08-06 20:30:25,78.382825,16.3641905,2024-06-Isfjorden-Mooring-05
2024-08-06 21:00:37,78.3828251,16.3642367,2024-06-Isfjorden-Mooring-05
2024-08-06 21:30:37,78.3828198,16.3641994,2024-06-Isfjorden-Mooring-05
2024-08-06 22:00:36,78.3827554,16.3642131,2024-06-Isfjorden-Mooring-05
2024-08-06 22:30:26,78.3827601,16.3640131,2024-06-Isfjorden-Mooring-05
2024-08-06 23:00:37,78.3827935,16.3636919,2024-06-Isfjorden-Mooring-05
2024-08-06 23:30:38,78.3828437,16.3636055,2024-06-Isfjorden-Mooring-05
2024-08-07 00:00:38,78.3828482,16.3637625,2024-06-Isfjorden-Mooring-05
2024-08-07 00:30:26,78.3828221,16.3633762,2024-06-Isfjorden-Mooring-05
2024-08-07 01:00:37,78.3828789,16.3622285,2024-06-Isfjorden-Mooring-05
2024-08-07 01:30:39,78.3831629,16.3620277,2024-06-Isfjorden-Mooring-05
2024-08-07 02:00:38,78.3832309,16.3622752,2024-06-Isfjorden-Mooring-05
2024-08-07 02:30:26,78.3832642,16.362457,2024-06-Isfjorden-Mooring-05
2024-08-07 03:00:38,78.3832394,16.3623863,2024-06-Isfjorden-Mooring-05
2024-08-07 03:30:38,78.3832077,16.3622676,2024-06-Isfjorden-Mooring-05
2024-08-07 04:00:35,78.3831323,16.3621291,2024-06-Isfjorden-Mooring-05
